183461	49025
48870	49025
822225	49027
142214	49027
614982	49027
65030	49027
217282	49029
75567	49029
113827	49029
27888	49029
25179	49031
11245	49031
6110	49031
7824	49031
64340	49033
19332	49033
31515	49033
13492	49033
79721312	49035
12210131	49035
58830002	49035
8681179	49035
371636	49037
135893	49037
128494	49037
107249	49037
499093	49039
141612	49039
204841	49039
152640	49039
751726	49041
271040	49041
373558	49041
107127	49041
3465994	49043
261534	49043
3007056	49043
197405	49043
1777736	49045
446467	49045
990874	49045
340395	49045
2130533	49047
677860	49047
1239273	49047
213400	49047
20508237	49049
4019990	49049
14583481	49049
1904766	49049
700460	49051
139542	49051
454173	49051
106745	49051
4764406	49053
687595	49053
3538381	49053
538430	49053
70744	49055
22560	49055
29541	49055
18643	49055
8969078	49057
2559795	49057
4860152	49057
1549130	49057
1296999	50001
327856	50001
834065	50001
135078	50001
1535542	50003
252231	50003
1117417	50003
165895	50003
1040702	50005
190062	50005
705892	50005
144748	50005
11521376	50007
1323144	50007
8588489	50007
1609744	50007
104995	50009
24033	50009
49159	50009
31804	50009
1708645	50011
519200	50011
769244	50011
420201	50011
158972	50013
23102	50013
116438	50013
19432	50013
1239989	50015
138628	50015
979232	50015
122129	50015
612402	50017
124057	50017
358341	50017
130004	50017
960070	50019
197824	50019
610129	50019
152117	50019
2396892	50021
493893	50021
1582117	50021
320882	50021
3422107	50023
348044	50023
2459603	50023
614460	50023
2341955	50025
336758	50025
1803332	50025
201865	50025
2332297	50027
304046	50027
1574405	50027
453847	50027
2714794	51001
1925325	51001
539570	51001
249899	51001
279592	51007
101422	51007
143876	51007
34294	51007
767730	51009
220763	51009
374913	51009
172055	51009
251754	51011
40731	51011
158712	51011
52311	51011
38277598	51013
677854	51013
29425219	51013
8174525	51013
222307	51017
13006	51017
184746	51017
24555	51017
1827815	51019
377001	51019
1253287	51019
197527	51019
209917	51021
70767	51021
99509	51021
39640	51021
1237923	51023
611706	51023
526794	51023
99424	51023
318089	51025
75803	51025
179754	51025
62532	51025
864033	51027
453473	51027
306325	51027
104235	51027
554505	51029
76974	51029
386699	51029
90832	51029
574032	51033
74975	51033
357440	51033
141617	51033
163482	51036
71284	51036
69470	51036
22728	51036
221228	51037
69200	51037
94285	51037
57742	51037
16926294	51041
3660517	51041
11566296	51041
1699480	51041
448187	51043
102806	51043
298074	51043
47306	51043
64604	51045
7547	51045
41678	51045
15379	51045
1605545	51047
316623	51047
1040852	51047
248070	51047
127566	51049
39521	51049
59026	51049
29019	51049
393290	51051
228221	51051
111090	51051
53979	51051
332315	51057
67880	51057
228372	51057
36063	51057
2979810	51061
507933	51061
2069789	51061
402088	51061
276774	51063
102415	51063
132944	51063
41415	51063
761183	51065
64338	51065
598942	51065
97903	51065
1317562	51067
376781	51067
786326	51067
154455	51067
465687	51071
152032	51071
260191	51071
53464	51071
768089	51073
82792	51073
527716	51073
157581	51073
2215802	51075
221802	51075
1895341	51075
98659	51075
240108	51077
52661	51077
126440	51077
61007	51077
503420	51079
111814	51079
332323	51079
59283	51079
1421376	51083
280547	51083
1003065	51083
137764	51083
5771459	51085
856934	51085
4554148	51085
360377	51085
26571356	51087
1971520	51087
23021112	51087
1578724	51087
58303	51091
28534	51091
19632	51091
10137	51091
1492946	51093
822887	51093
562234	51093
107826	51093
122196	51097
34843	51097
69387	51097
17966	51097
1689489	51099
65434	51099
678893	51099
945162	51099
420694	51101
126730	51101
242489	51101
51475	51101
367762	51103
45999	51103
285630	51103
36133	51103
407886	51105
66915	51105
220704	51105
120267	51105
24236374	51107
2708786	51107
19203557	51107
2324030	51107
2475857	51109
473633	51109
1896050	51109
106174	51109
201618	51111
60517	51111
89740	51111
51361	51111
281873	51113
86769	51113
154679	51113
40426	51113
116106	51115
17628	51115
71590	51115
26888	51115
1036172	51117
236677	51117
677786	51117
121709	51117
273895	51119
45813	51119
165380	51119
62701	51119
512703	51125
237919	51125
225131	51125
49653	51125
411250	51127
99338	51127
242899	51127
69013	51127
347341	51131
99617	51131
181338	51131
66386	51131
393981	51133
250677	51133
110338	51133
32966	51133
453809	51135
77485	51135
182102	51135
194223	51135
993526	51137
202815	51137
644710	51137
146000	51137
477655	51139
144359	51139
246842	51139
86455	51139
378904	51141
137608	51141
189475	51141
51821	51141
695056	51145
146771	51145
389046	51145
159239	51145
664054	51147
47595	51147
447533	51147
168926	51147
1121277	51155
480917	51155
493008	51155
147353	51155
211067	51157
41415	51157
146036	51157
23616	51157
213015	51159
31946	51159
107037	51159
74031	51159
685352	51167
125563	51167
460636	51167
99153	51167
387040	51169
97226	51169
211531	51169
78284	51169
1730786	51171
936798	51171
650274	51171
143713	51171
1011584	51173
429996	51173
394427	51173
187161	51173
4972666	51179
391999	51179
3277725	51179
1302943	51179
1221673	51181
51155	51181
1133976	51181
36541	51181
354975	51183
69210	51183
190412	51183
95353	51183
1608408	51185
533337	51185
876603	51185
198469	51185
1765563	51187
414545	51187
1201838	51187
149180	51187
288050	51193
95397	51193
138283	51193
54369	51193
1982285	51197
1017414	51197
812902	51197
151969	51197
16264210	51510
499030	51510
11866411	51510
3898770	51510
10494609	51550
1280268	51550
7892954	51550
1321387	51550
6781611	51650
469089	51650
3653890	51650
2658632	51650
12387834	51700
3632522	51700
6244699	51700
2510613	51700
22852053	51710
1079478	51710
11666605	51710
10105970	51710
5624266	51740
484911	51740
2088665	51740
3050690	51740
20504513	51760
2812192	51760
13609353	51760
4082968	51760
6901115	51770
1113024	51770
5097802	51770
690290	51770
4794724	51800
1830655	51800
2313135	51800
650935	51800
26763803	51810
2025827	51810
20028536	51810
4709440	51810
9064041	51901
813695	51901
5158963	51901
3091383	51901
883395	51903
365926	51903
416364	51903
101104	51903
4113143	51907
1659711	51907
1856511	51907
596921	51907
6011226	51911
1830484	51911
3658002	51911
522740	51911
726522	51913
246093	51913
325109	51913
155320	51913
2223873	51918
408782	51918
1344509	51918
470582	51918
100218990	51919
5030383	51919
80430616	51919
14757990	51919
4716310	51921
1549660	51921
2380304	51921
786346	51921
758035	51923
415590	51923
216423	51923
126022	51923
1800489	51929
568780	51929
972501	51929
259208	51929
4053531	51931
874348	51931
2489925	51931
689257	51931
5013544	51933
1573686	51933
1992523	51933
1447336	51933
2624410	51939
1026728	51939
1161810	51939
435871	51939
3468145	51941
484562	51941
817621	51941
2165962	51941
15227897	51942
2434911	51942
8496541	51942
4296446	51942
5556397	51944
1544635	51944
3254909	51944
756853	51944
898270	51945
222203	51945
479801	51945
196267	51945
5065643	51947
1533976	51947
2728861	51947
802807	51947
570972	51949
110425	51949
297109	51949
163439	51949
4656328	51951
462247	51951
3455668	51951
738413	51951
2356539	51953
685656	51953
1326250	51953
344632	51953
1250446	51955
277438	51955
677978	51955
295030	51955
2325165	51958
249242	51958
1501927	51958
573996	51958
720906	53001
344882	53001
261389	53001
114635	53001
484687	53003
118923	53003
284329	53003
81434	53003
8868308	53005
1578819	53005
5953815	53005
1335674	53005
3595382	53007
930872	53007
2053050	53007
611461	53007
2018430	53009
419957	53009
933231	53009
665242	53009
17656546	53011
2508239	53011
12815461	53011
2332846	53011
316557	53013
111874	53013
163025	53013
41657	53013
3829558	53015
1449606	53015
1891843	53015
488109	53015
1403349	53017
231198	53017
966535	53017
205616	53017
137043	53019
34611	53019
30057	53019
72375	53019
3337666	53021
1351831	53021
1458893	53021
526942	53021
103008	53023
17138	53023
45107	53023
40763	53023
4699863	53025
1688241	53025
2265440	53025
746182	53025
2026344	53027
517158	53027
1003949	53027
505236	53027
2456096	53029
240465	53029
1076105	53029
1139526	53029
759010	53031
149907	53031
400645	53031
208459	53031
262665880	53033
43701662	53033
199284972	53033
19679245	53033
10573992	53035
722927	53035
4874794	53035
4976271	53035
1340884	53037
263338	53037
689652	53037
387894	53037
1290862	53039
294926	53039
859391	53039
136545	53039
2449434	53041
605742	53041
1457102	53041
386590	53041
336908	53043
127804	53043
120808	53043
88296	53043
1205173	53045
244422	53045
513336	53045
447415	53045
1214750	53047
410334	53047
417434	53047
386982	53047
523613	53049
139130	53049
227173	53049
157309	53049
425167	53051
79709	53051
219036	53051
126422	53051
34050583	53053
5418711	53053
18935785	53053
9696088	53053
590888	53055
87459	53055
437021	53055
66409	53055
5901404	53057
2342731	53057
2600262	53057
958411	53057
208749	53059
40882	53059
116065	53059
51802	53059
36838600	53061
15189802	53061
17459816	53061
4188982	53061
20689684	53063
3232954	53063
13948684	53063
3508046	53063
881125	53065
206882	53065
455457	53065
218786	53065
10461672	53067
1001056	53067
5809470	53067
3651146	53067
68073	53069
23251	53069
27073	53069
17749	53069
2952669	53071
835276	53071
1609279	53071
508114	53071
12187152	53073
3170133	53073
7639221	53073
1377797	53073
1942957	53075
507559	53075
654175	53075
781223	53075
8731019	53077
3033385	53077
4264780	53077
1432854	53077
298674	54001
104179	54001
144935	54001
49560	54001
2881143	54003
338115	54003
1672492	54003
870536	54003
739883	54005
367132	54005
255024	54005
117727	54005
292306	54007
74434	54007
160780	54007
57092	54007
617566	54009
271454	54009
282957	54009
63155	54009
4844563	54011
776218	54011
3396016	54011
672329	54011
117964	54013
43005	54013
55059	54013
19900	54013
97226	54015
23071	54015
42233	54015
31923	54015
192245	54017
111911	54017
44813	54017
35521	54017
899660	54019
191183	54019
489477	54019
218999	54019
258245	54021
134803	54021
39544	54021
83899	54021
498463	54023
81559	54023
352750	54023
64154	54023
1182668	54025
350183	54025
661805	54025
170680	54025
322341	54027
50945	54027
184133	54027
87263	54027
1041744	54029
544896	54029
402918	54029
93930	54029
384636	54031
160686	54031
171632	54031
52318	54031
4494987	54033
963787	54033
2721040	54033
810161	54033
789288	54035
267724	54035
422520	54035
99044	54035
1411462	54037
132542	54037
885638	54037
393282	54037
11111067	54039
1736549	54039
7626842	54039
1747676	54039
785657	54041
328583	54041
358895	54041
98179	54041
243075	54043
90426	54043
91443	54043
61207	54043
1128511	54045
343878	54045
633496	54045
151137	54045
464591	54047
194375	54047
132565	54047
137652	54047
1994024	54049
669836	54049
1018230	54049
305958	54049
1710309	54051
1076708	54051
505573	54051
128028	54051
943144	54053
342104	54053
500098	54053
100943	54053
1676226	54055
178297	54055
1140171	54055
357757	54055
787327	54057
283352	54057
392115	54057
111859	54057
724819	54059
360417	54059
276404	54059
87999	54059
6835563	54061
1629341	54061
3863723	54061
1342498	54061
168523	54063
65943	54063
41733	54063
60847	54063
236223	54065
48510	54065
141156	54065
46557	54065
610484	54067
179556	54067
302990	54067
127938	54067
2453895	54069
367322	54069
1810487	54069
276086	54069
134096	54071
39511	54071
62588	54071
31997	54071
444069	54073
125033	54073
278234	54073
40802	54073
239329	54075
35061	54075
149557	54075
54711	54075
625673	54077
156707	54077
240424	54077
228542	54077
3411640	54079
854023	54079
2369917	54079
187700	54079
3024719	54081
613872	54081
1902575	54081
508272	54081
833502	54083
174537	54083
510724	54083
148242	54083
371228	54085
224068	54085
115042	54085
32118	54085
299646	54087
111924	54087
147311	54087
40411	54087
250873	54089
24483	54089
183405	54089
42985	54089
348908	54091
169404	54091
107066	54091
72438	54091
257783	54093
111899	54093
107703	54093
38180	54093
301397	54095
185275	54095
76913	54095
39209	54095
755413	54097
206413	54097
460024	54097
88976	54097
914874	54099
265434	54099
349170	54099
300269	54099
174027	54101
75392	54101
57151	54101
41485	54101
416033	54103
134406	54103
203505	54103
78122	54103
52619	54105
17615	54105
17783	54105
17221	54105
3743087	54107
683822	54107
2461127	54107
598138	54107
576202	54109
334549	54109
159496	54109
82157	54109
395167	55001
93311	55001
201410	55001
100446	55001
623549	55003
151346	55003
333535	55003
138668	55003
1954352	55005
845840	55005
834145	55005
274367	55005
307750	55007
47530	55007
166113	55007
94107	55007
16843441	55009
3353928	55009
11979711	55009
1509801	55009
514509	55011
135121	55011
313634	55011
65754	55011
406258	55013
176048	55013
140120	55013
90090	55013
1384524	55015
613688	55015
655788	55015
115048	55015
2527340	55017
1120645	55017
1143523	55017
263171	55017
1144859	55019
496241	55019
505425	55019
143193	55019
2476922	55021
780509	55021
1423944	55021
272469	55021
653645	55023
279475	55023
300841	55023
73329	55023
43394018	55025
4995926	55025
31893195	55025
6504896	55025
3373277	55027
1569445	55027
1429257	55027
374575	55027
1253644	55029
330824	55029
787801	55029
135018	55029
1701591	55031
408464	55031
1035220	55031
257907	55031
1754738	55033
665031	55033
781145	55033
308562	55033
5532929	55035
844372	55035
4013252	55035
675304	55035
87344	55037
12391	55037
56836	55037
18117	55037
4717174	55039
1822633	55039
2437675	55039
456867	55039
341873	55041
133117	55041
82872	55041
125884	55041
1938046	55043
565079	55043
979159	55043
393807	55043
1423923	55045
482672	55045
786517	55045
154734	55045
722830	55047
246771	55047
397360	55047
78699	55047
1129961	55049
260255	55049
765568	55049
104138	55049
145136	55051
31674	55051
86865	55051
26598	55051
854496	55053
379776	55053
314291	55053
160429	55053
3882344	55055
1468936	55055
2120548	55055
292861	55055
866957	55057
289708	55057
409143	55057
168106	55057
6193261	55059
1014926	55059
4374539	55059
803796	55059
579652	55061
299042	55061
197466	55061
83145	55061
6801518	55063
1017436	55063
4954957	55063
829125	55063
449152	55065
220138	55065
153580	55065
75434	55065
616758	55067
243727	55067
295624	55067
77408	55067
972820	55069
298787	55069
542510	55069
131523	55069
3791908	55071
1295524	55071
2165754	55071
330630	55071
8101285	55073
2334780	55073
5128197	55073
638308	55073
1841931	55075
973855	55075
697170	55075
170907	55075
361259	55077
163243	55077
145179	55077
52836	55077
138547	55078
366	55078
7386	55078
130796	55078
56860042	55079
8690687	55079
42241863	55079
5927491	55079
1951788	55081
683642	55081
764924	55081
503222	55081
747859	55083
305961	55083
306282	55083
135617	55083
1683311	55085
248933	55085
1251561	55085
182817	55085
10098984	55087
3123871	55087
6015015	55087
960098	55087
4796543	55089
1344658	55089
3131085	55089
320800	55089
211458	55091
57412	55091
121802	55091
32244	55091
1043658	55093
345241	55093
412924	55093
285493	55093
1355031	55095
560373	55095
596411	55095
198247	55095
3500054	55097
643850	55097
2411425	55097
444779	55097
463219	55099
211629	55099
188941	55099
62649	55099
8091579	55101
3525985	55101
3751965	55101
813628	55101
616875	55103
267314	55103
249230	55103
100332	55103
6620569	55105
2177337	55105
3718034	55105
725197	55105
438388	55107
188318	55107
171089	55107
78981	55107
3075501	55109
903320	55109
1824085	55109
348096	55109
3474681	55111
1084173	55111
2000454	55111
390053	55111
589616	55113
123103	55113
345117	55113
121396	55113
1098539	55115
409965	55115
501408	55115
187166	55115
6015744	55117
2869236	55117
2688339	55117
458169	55117
753513	55119
341904	55119
339625	55119
71985	55119
1388690	55121
709882	55121
511831	55121
166977	55121
1022229	55123
296797	55123
600234	55123
125199	55123
699362	55125
102575	55125
452329	55125
144458	55125
4064404	55127
1243480	55127
2198870	55127
622055	55127
467074	55129
129890	55129
241850	55129
95334	55129
5522100	55131
1935301	55131
3146141	55131
440658	55131
30218248	55133
7840198	55133
20830870	55133
1547180	55133
1815507	55135
911296	55135
653235	55135
250976	55135
520684	55137
167209	55137
258468	55137
95007	55137
9135153	55139
3802261	55139
4420487	55139
912405	55139
4222845	55141
1009009	55141
2826229	55141
387607	55141
1358548	56001
148277	56001
633054	56001
577217	56001
482447	56003
207764	56003
164275	56003
110408	56003
5439907	56005
2850434	56005
2155620	56005
433853	56005
1315003	56007
731382	56007
423363	56007
160259	56007
1018834	56009
417527	56009
465217	56009
136090	56009
260258	56011
122424	56011
85372	56011
52461	56011
1594535	56013
363103	56013
796912	56013
434520	56013
483250	56015
140192	56015
235101	56015
107957	56015
215253	56017
72541	56017
101966	56017
40747	56017
343662	56019
80288	56019
180638	56019
82736	56019
5657553	56021
889841	56021
3156740	56021
1610971	56021
889217	56023
311017	56023
435135	56023
143065	56023
5541589	56025
1555322	56025
3465147	56025
521121	56025
127943	56027
30327	56027
63622	56027
33994	56027
1358022	56029
352604	56029
711659	56029
293758	56029
574374	56031
94705	56031
411772	56031
67897	56031
1411778	56033
268930	56033
827019	56033
315829	56033
759483	56035
412765	56035
252124	56035
94594	56035
4472609	56037
2109991	56037
1988323	56037
374294	56037
2668385	56039
203490	56039
2235892	56039
229002	56039
1034587	56041
276512	56041
601477	56041
156598	56041
409260	56043
136092	56043
207430	56043
65738	56043
347555	56045
175708	56045
112386	56045
59461	56045
